Indikatorenkatalog (Quote);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Datenquelle: Einwohnerdatenbank, Bundesagentur für Arbeit, eigene Berechnungen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Bevölkerung;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales;Arbeit und Soziales
2014-12-31;13;Bismarck;6,13;6,23;6,04;6,81;6,89;6,72;30,5;31,98;29,02;53,57;54,01;53,11;56,6;17,55;17,93;17,17;5,52;5,47;32,45;32,2;32,73;21,97;58,75;18,86;16,42;21,29;23,14;9,11;30,79;25,97;35,91;36,72;15,9;4,95;3,3;6,59;6,71;0,93;21,85;36,28;42,27;52,3;47,7;83,59;16,41;66,93;12,9;21,51;78,49;97,16;2,84;23,07;9,21;90,79;24,81;9,28;90,72;12,09;55,12;0,98;2,11;-0,13;;;;0,51;0,02;26,98;;;1,93;;;;;;9,56;10,12;8,95;8,74;12,14;2,4;;;;;;;;;;;;;;;;;;;
2014-12-31;14;Bulmke-Hüllen;9,15;9,2;9,11;12,33;12,39;12,28;37,03;38,95;35,16;65,53;66,08;64,94;65,49;18,26;18,96;17,58;5,59;7,25;34,51;34,39;34,64;19,29;62,62;20,14;17,18;23,04;27,05;8,4;33,93;27,88;40,3;44,24;14,91;5,71;3,9;7,47;8,51;0,95;19,75;48,54;48,56;51,08;48,92;80,08;19,92;64,51;12,31;20,73;79,27;95,66;4,34;25,56;12,2;87,8;43,82;11,36;88,64;17,11;64,27;1,38;2,38;0,43;;;;1,01;-0,23;31,24;;;2,79;;;;;;13,21;14,18;12,19;12,06;16,18;7,37;;;;;;;;;;;;;;;;;;;
2014-12-31;15;Feldmark;3,98;3,93;4,03;3,48;3,61;3,34;24;26,52;21,62;45,29;47,3;43;50,52;16,17;17,72;14,7;5,13;1,32;30,99;32,95;28,99;22,82;56,87;22,53;18,44;26,39;27,34;7,27;38,09;30,06;46,25;46,23;12,3;7,36;4,93;9,66;9,3;1,21;18,37;31,27;47,96;47,88;52,12;87,06;12,94;65,06;13,47;25,57;74,43;97,44;2,56;28,77;10,42;89,58;22,92;10,61;89,39;14,69;52,38;0,42;1,85;-0,9;;;;1,22;-0,46;28,4;;;1,97;;;;;;9,33;10,13;8,51;8,95;9,95;4,37;;;;;;;;;;;;;;;;;;;
2014-12-31;16;Heßler;2,27;2,32;2,23;1,62;1,77;1,46;19,55;22,07;17,02;37,48;38,1;36,83;44,44;13,77;14,24;13,31;4,26;3,59;24,29;24,05;24,54;19,44;43,79;20,57;18;23,14;24;6,43;32,18;27,23;37,51;37,72;9,88;5,45;3,97;6,94;6,48;1,22;16;24,28;48,64;49,81;50,19;81,89;18,11;63,89;11,57;21,2;78,8;97,83;2,17;27,53;12,5;87,5;22,22;6,25;93,75;10,52;50,91;1,87;3,07;0,69;;;;1,18;-0,17;26,82;;;2,29;;;;;;7,28;7,49;7,04;6,98;9,01;;;;;;;;;;;;;;;;;;;;
2014-12-31;20;Buer;12,98;12,71;13,25;10,62;10,21;11,07;22,48;23,22;21,8;42,62;41,68;43,61;44,84;14,53;15,47;13,65;4,26;0,56;26,93;27,63;26,24;20,19;50,87;22,43;19,34;25,3;26,06;9,91;36,71;30,61;42,76;42,37;16,59;6,55;4,63;8,34;8,01;1,55;16,7;28,73;48,54;46,7;53,3;88,05;11,95;61,89;11,99;21,68;78,32;95,06;4,94;24,43;11,75;88,25;22,98;10,8;89,2;10,68;42,99;-0,58;0;-1,11;;;;-0,13;0,17;25,24;;;0,71;;;;;;6,47;7,08;5,87;5,79;8,98;1,17;;;;;;;;;;;;;;;;;;;
2014-12-31;21;Scholven;3,64;3,75;3,54;2,98;3,14;2,8;22,46;24,23;20,65;35,43;36,59;34,19;38,03;16,18;16,47;15,88;4,6;0,69;28,6;28,37;28,86;24,42;42,75;17,68;15,17;20,26;20,76;7,08;27,63;22,96;32,74;32,59;10,87;4,63;2,97;6,33;5,6;1,27;19,45;26,99;42,94;54,22;45,78;83,08;16,92;58,87;10,38;19,18;80,82;93,61;6,39;28,24;10,74;89,26;21,48;6,9;93,1;12,45;33,61;1,79;3,26;0,32;;;;1,07;-0,45;27,53;;;1,37;;;;;;8,07;8,92;6,89;8,08;7,3;3,34;;;;;;;;;;;;;;;;;;;
2014-12-31;22;Hassel;5,73;5,74;5,72;6,36;6,18;6,57;30,52;31,14;29,92;53,79;53,17;54,47;57,24;19,22;20,52;17,96;5,76;0,23;36,64;37,87;35,39;24,31;69,81;18,52;15,78;21,18;22,23;10,09;31,07;25,83;36,39;35,53;19,06;5,53;3,38;7,62;7,78;0,42;23,72;36,81;40,63;49,49;50,51;86,94;13,06;68,43;15,4;20;80;97,73;2,27;21,34;11,24;88,76;26,97;7,29;92,71;15,77;50,19;1,01;2,18;-0,09;;;;-0,22;0,75;25,86;;;0,77;;;;;;8,59;8,99;8,19;7,61;11,8;2,47;;;;;;;;;;;;;;;;;;;
2014-12-31;30;Horst;7,57;7,52;7,61;8,01;8,01;8,01;29,08;30,78;27,46;51,57;50,68;52,58;48,98;17,06;18,51;15,67;5,14;2,98;31,99;33,89;30,08;22,18;57,52;20,46;17,13;23,65;25,01;9,37;33,96;27,67;40,3;40,75;16,29;6,25;3,7;8,69;8,35;1,12;19,49;36,77;47,85;49,36;50,64;84,33;15,67;69,68;13,36;19,54;80,46;95,27;4,73;26,3;8,57;91,43;26,86;8,51;91,49;14,63;51,71;0,96;2,46;-0,43;;;;0,41;0,21;28,93;;;1,59;;;;;;10,48;11,22;9,72;9,62;13,81;3,95;;;;;;;;;;;;;;;;;;;
2014-12-31;31;Beckhausen;5,38;5,33;5,42;4,16;4,01;4,31;21,24;21,76;20,74;39,21;39,56;38,88;40;15,31;15,3;15,33;4,66;0,92;27,92;27,31;28,53;21,84;51,12;21,22;18,95;23,37;24,47;9,13;34,44;29,76;39,21;39,48;15,19;5,98;4,21;7,66;7,3;1,05;19,18;27,2;42,76;47,87;52,13;88,67;11,33;60,87;13,93;18,89;81,11;96,31;3,69;25,84;12,74;87,26;22,16;8,75;91,25;8,3;41,38;-1,6;-1,62;-1,59;;;;-0,05;-0,19;23,51;;;0,88;;;;;;7,62;8,11;7,12;7,26;8,3;2,16;;;;;;;;;;;;;;;;;;;
2014-12-31;40;Erle;9,94;9,72;10,15;6,1;5,91;6,3;16,85;17,58;16,18;32,44;32,43;32,45;33,33;14,05;14,91;13,26;4,46;1,48;26,43;26,99;25,88;21,9;48,11;23,44;20,03;26,6;26,58;7,93;38,71;31,8;45,62;44,14;12,75;7,08;4,86;9,13;8,18;1,64;16,65;22,08;46,53;46,78;53,22;89,55;10,45;62,36;13,02;19,05;80,95;96,69;3,31;27,55;11,25;88,75;19,38;11,29;88,71;9,64;46,88;-1,19;-0,81;-1,54;;;;-0,12;0,44;25,93;;;0,93;;;;;;7,56;7,86;7,26;7,33;6,13;1,38;;;;;;;;;;;;;;;;;;;
